,5.8726,198.1850,0.0001,,1,0,0.0000,0.0000,66.6710,62.7204,73.5608,0.0000,0.0000,0.0000,0.0000,0.0000,51.7523,0.0000,71.5169,0.0000,0.0000,72.8123,50.3984,0.0000,0.0000,72.0354,0.0000,0.0000,0.0000,0.0000,60.2945,0.0000,0.0000,50.1077,0.0000,0.0000,0.0000,0.0000,0.0000,63.5265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9650,0.0000,0.0000,35.2311,0.0000,0.0000,0.0000,54.7464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.3110,0.0000,0.0000,57.3439,0.0000,0.0000,0.0000,0.0000,0.0000
,2.1394,198.1850,0.0000,,1,0,0.0000,0.0000,51.8489,0.0000,0.0000,0.0000,0.0000,0.0000,36.9140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9922,0.0000,0.0000,0.0000,83.1043,0.0000,0.0000,0.0000,0.0000,0.0000,24.8815,0.0000
,0.6141,198.1852,0.0006,,1,0,143.4086,143.1439,138.4550,117.0684,155.2739,142.6055,58.0610,0.0000,130.7624,150.5260,137.0121,131.6837,0.0000,79.3505,83.7870,0.0000,0.0000,120.0634,144.4377,136.7546,52.0274,108.2469,133.4888,94.8097,0.0000,141.6344,120.8278,128.8188,62.7332,77.4792,0.0000,123.2438,101.2913,130.5034,139.6648,130.7050,0.0000,0.0000,96.1601,119.9291,129.4531,102.3608,0.0000,118.9319,142.1768,131.2286,131.4971,105.1539,120.9334,126.6334,116.8601,145.5033,0.0000,119.1690,0.0000,88.2477,50.3808,0.0000,123.2889,129.0602,125.8811,112.1012,109.3013,122.4385,117.5891,0.0000,79.1274,65.3066,0.0000,75.4146,137.7690,123.0859
,7.2817,198.1852,0.0003,,1,0,0.0000,0.0000,53.4268,72.0884,0.0000,0.0000,0.0000,65.2276,0.0000,0.0000,61.6557,0.0000,0.0000,0.0000,60.3050,0.0000,56.7577,53.0478,38.1735,0.0000,0.0000,0.0000,0.0000,54.6702,0.0000,0.0000,36.4878,56.1171,58.7503,48.8950,0.0000,46.9015,0.0000,0.0000,44.8749,0.0000,0.0000,48.1101,0.0000,0.0000,0.0000,50.2055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6067,0.0000,0.0000,0.0000,54.8741,75.8254,0.0000,0.0000,46.9863,36.9870,0.0000,20.3914,0.0000,0.0000,0.0000,0.0000,29.2426,0.0000,45.8377,0.0000,50.5544,76.4838,0.0000,0.0000
,5.3823,198.1852,0.0007,,1,0,99.3380,86.6220,92.9786,94.7473,104.1479,83.1988,89.0684,98.3287,111.0994,112.0058,43.4341,87.5476,77.2653,70.2937,0.0000,110.6983,105.3502,91.9951,77.6534,76.6385,117.3431,90.6190,130.7834,87.1429,0.0000,99.4713,86.0750,102.8295,95.2327,79.7408,97.0704,87.9982,89.1447,82.9217,93.0836,107.3083,62.2228,0.0000,98.9058,103.4173,78.9409,86.7035,76.6799,70.4895,0.0000,0.0000,78.7168,93.2951,91.1064,76.2916,70.8289,59.7489,84.5734,93.0736,124.3207,84.2438,94.6229,82.8190,118.1175,0.0000,0.0000,94.7684,90.5151,107.6063,67.0171,68.8284,86.3648,73.2313,81.1351,82.3881,109.8722,89.8274
,6.2352,198.1853,0.0001,,1,0,0.0000,0.0000,41.1665,0.0000,55.0783,0.0000,66.2981,36.8161,73.3184,0.0000,0.0000,47.1736,46.8017,60.0757,52.2244,0.0000,56.6740,0.0000,0.0000,54.3841,0.0000,59.1574,71.0525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.3696,69.8617,62.0122,0.0000,44.7251,28.2839,0.0000,55.2420,65.9133,0.0000,0.0000,64.0722,0.0000,0.0000,61.2746,32.3914,0.0000,48.2313,0.0000,0.0000,0.0000,0.0000,0.0000,57.0902,0.0000,0.0000,0.0000,58.2134,0.0000,67.5295,52.3011,0.0000,0.0000,0.0000,0.0000,69.0283,62.5888,0.0000,0.0000,53.6075,57.5418,0.0000
,4.9723,198.1854,0.0001,,1,0,46.2677,0.0000,0.0000,0.0000,0.0000,77.5526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.9466,60.3737,0.0000,0.0000,41.9918,59.8140,0.0000,0.0000,0.0000,71.5562,0.0000,0.0000,64.2478,0.0000,41.6895,0.0000,33.5567,71.6565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6951,0.0000,50.9172,0.0000,0.0000,52.8336,0.0000,64.3112,63.3275,0.0000,0.0000,0.0000,0.0000,0.0000,100.1435
,3.7782,198.1855,0.0000,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0461,0.0000,0.0000,0.0000,0.0000,0.0000,40.9654,0.0000,57.5388,0.0000,0.0000,0.0000,0.0000,0.0000,9.2539,0.0000,0.0000,0.0000,38.5678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4317,0.0000,0.0000,0.0000
,3.0944,198.1856,0.0000,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6373,0.0000,0.0000,0.0000,36.8107,0.0000,0.0000,0.0000,0.0000,51.2841,0.0000,52.4896,60.2316,0.0000,0.0000,0.0000,0.0000,23.2175,56.6739,0.0000,50.7508,0.0000,0.0000,0.0000,32.3974,35.8347,0.0000,0.0000,0.0000,0.0000,38.2810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0982,0.0000,0.0000,0.0000,0.0000,28.7653,0.0000,0.0000,0.0000,33.8272,55.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6542,0.0000,67.4786
,1.1570,198.1856,0.0002,,1,0,110.6826,123.3383,66.9440,75.4044,29.2579,0.0000,0.0000,0.0000,113.1841,0.0000,0.0000,46.8044,48.5615,46.6734,0.0000,0.0000,0.0000,0.0000,123.8508,29.6364,0.0000,0.0000,101.7899,0.0000,0.0000,0.0000,0.0000,82.6849,0.0000,0.0000,0.0000,101.7450,47.0868,0.0000,59.7469,98.4346,90.5546,82.5316,90.4611,57.2813,104.9444,82.7235,0.0000,0.0000,16.4844,115.3052,20.9547,138.6127,88.9960,108.5934,92.8441,96.6744,0.0000,0.0000,0.0000,34.9510,50.8557,0.0000,92.2110,0.0000,0.0000,0.0000,0.0000,98.0815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.3985,0.0000
,7.8238,198.1857,0.0001,,1,0,0.0000,17.5057,0.0000,0.0000,53.9609,36.3489,0.0000,43.7182,52.4237,0.0000,0.0000,28.2406,58.1924,15.2334,52.9977,36.7457,0.0000,34.6070,44.4035,0.0000,51.0704,0.0000,35.3816,54.8689,0.0000,0.0000,0.0000,71.0557,54.1913,0.0000,0.0000,0.0000,0.0000,22.1921,37.1949,48.6683,61.6836,0.0000,0.0000,0.0000,59.3190,0.0000,24.7736,24.3245,38.7214,59.1077,0.0000,0.0000,0.0000,0.0000,0.0000,50.2920,27.5106,13.2687,34.5459,46.9133,43.1939,0.0000,33.0183,0.0000,0.0000,31.0049,0.0000,0.0000,37.1588,30.1991,0.0000,23.1296,59.4143,0.0000,0.0000,50.5970
,0.6843,330.1818,0.0014,,1,0,423.8694,428.0188,164.3262,149.6582,111.5731,130.1497,160.9452,156.9019,107.4951,87.7202,440.9644,439.5588,115.1005,135.8572,91.2646,87.3291,140.0471,142.4534,125.9286,146.0367,104.4008,104.3688,143.4060,145.1251,109.8387,92.7829,193.7358,169.7323,73.6143,112.7661,89.2966,110.1623,160.0712,151.5350,110.1969,90.5474,117.7714,123.8482,91.3765,123.0143,102.7260,111.3396,100.3192,234.9128,239.3051,242.2897,451.0220,434.0322,462.4727,578.2817,551.5923,558.0039,159.5328,165.1772,200.2427,100.1555,109.0140,112.3333,134.4819,123.3192,153.8124,111.6805,122.6684,139.9967,115.1271,127.2565,131.5135,139.5082,269.2307,244.9033,329.4944,357.2500
,6.8873,330.2145,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,118.4332,0.0000,0.0000,0.0000,86.0759,0.0000,0.0000,0.0000,34.4304,0.0000,0.0000,92.8780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4304,0.0000,126.7735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,51.6456,0.0000,0.0000,51.6456,0.0000,103.2911,0.0000,0.0000,55.3145,51.6456,0.0000,0.0000,34.4304,0.0000,51.6456,34.4304,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,34.4304,86.0759
,9.3191,330.2085,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8608,92.3431,0.0000,0.0000,0.0000,68.0919,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,0.0000,86.0759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8608,0.0000,0.0000,0.0000,68.8608,0.0000,0.0000,67.3231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.0759,0.0000,0.0000,0.0000,34.4304,67.8593,0.0000
,7.8987,330.1997,0.0000,,1,0,0.0000,34.4304,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,34.4304,0.0000,34.4304,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,0.0000,34.4304,68.8608,0.0000,0.0000,0.0000,0.0000,17.2152,51.6456,0.0000,0.0000,17.2152,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.2325,0.0000,34.4304,58.4476
,7.2677,330.2133,0.0001,,1,0,66.7877,0.0000,0.0000,0.0000,0.0000,118.4332,58.4476,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,50.1078,0.0000,0.0000,34.4304,92.8780,0.0000,68.8608,68.8608,67.3231,68.8608,68.8608,0.0000,41.7683,0.0000,75.6628,0.0000,0.0000,68.8608,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,68.8608,0.0000,68.8608,0.0000,51.6456,67.3231,0.0000,0.0000,0.0000,34.4304,34.4304,33.4290,0.0000,34.4304,0.0000,34.4304,0.0000,0.0000,68.8608,0.0000,51.6456,0.0000,0.0000,51.6456,34.4304,0.0000,68.8608,50.1078,0.0000,0.0000,0.0000,0.0000
,8.3460,330.2012,0.0000,,1,0,0.0000,0.0000,60.2532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,68.8608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.3231
,8.5059,330.2032,0.0001,,1,0,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8608,0.0000,0.0000,0.0000,68.8608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.0759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,86.0759,0.0000,0.0000,0.0000,0.0000,0.0000,85.0745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,6.6832,330.2100,0.0004,,1,0,68.8608,0.0000,51.6456,137.7216,51.6456,0.0000,0.0000,34.4304,86.5401,68.8608,0.0000,0.0000,0.0000,86.0759,0.0000,34.4304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8608,0.0000,0.0000,0.0000,0.0000,120.5063,86.0759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7683,0.0000,0.0000,0.0000,0.0000,51.6456,67.3231,51.6456,0.0000,51.6456,86.0759,17.2152,0.0000,0.0000,68.8608,0.0000,51.6456,0.0000,0.0000,51.6456,0.0000,25.8228,0.0000,68.8608,51.6456,0.0000,0.0000,34.4304,103.2911,0.0000,0.0000,66.7877,0.0000,68.8608
,9.8607,330.2134,0.0000,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,51.6456,0.0000,34.4304,0.0000,51.6456,0.0000,0.0000,34.4304,34.4304,0.0000,0.0000,0.0000,50.1078,0.0000,51.6456,51.6456,0.0000,0.0000,0.0000,0.0000,34.4304,51.6456,0.0000,0.0000,68.8608,0.0000,34.4304,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,17.2152,0.0000,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,8.7648,330.2145,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8927,0.0000,0.0000,51.6456,0.0000,34.4304,0.0000,101.7534,0.0000,0.0000,0.0000,0.0000,0.0000,75.6628,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0993,110.0932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,68.2476,0.0000,101.7534,0.0000,0.0000,0.0000,17.2152,0.0000,0.0000,0.0000,0.0000,0.0000
,9.5118,330.2157,0.0001,,1,0,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,51.6456,0.0000,68.8608,0.0000,0.0000,0.0000,0.0000,68.8608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,0.0000,17.2152,0.0000,68.8608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1078,0.0000,0.0000,0.0000,86.0759,0.0000,34.4304,0.0000,0.0000,75.6628,0.0000,0.0000,17.2152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4304,0.0000
,8.0725,330.2160,0.0001,,1,0,34.4304,0.0000,0.0000,0.0000,51.6456,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,86.0759,0.0000,0.0000,0.0000,50.1078,0.0000,0.0000,0.0000,68.8608,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8608,0.0000,84.5382,0.0000,0.0000,0.0000,0.0000,0.0000,68.8608,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,8.9920,330.2177,0.0002,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,75.6628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4304,86.0759,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8608,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,67.3231,76.1987,0.0000,0.0000,75.1279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.3084,34.4304,0.0000,34.4304,0.0000,0.0000,50.6441,0.0000,0.0000,67.3231,68.8608,0.0000,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.2911
,8.5147,330.2252,0.0001,,1,0,0.0000,65.2497,0.0000,34.4304,0.0000,0.0000,0.0000,99.6801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.2180,0.0000,0.0000,51.6456,0.0000,137.7216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.2911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.6628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.3231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,0.3937,330.2278,0.0010,,1,0,109.7051,75.3376,92.1131,79.5821,70.0127,0.0000,247.5542,228.6800,66.1196,0.0000,0.0000,108.4998,88.3722,104.1799,0.0000,51.7054,131.6633,137.1288,84.0125,78.7092,0.0000,69.6558,57.2518,86.9072,118.1958,127.9617,108.0975,99.6721,207.4666,198.1819,51.5732,0.0000,105.7466,0.0000,100.6036,0.0000,54.1198,70.5025,109.8969,101.6986,0.0000,111.3864,0.0000,105.6349,93.4770,100.1671,139.3681,133.5361,156.3451,77.4067,64.8528,0.0000,99.5756,118.6174,133.9740,70.7780,0.0000,67.4055,72.4915,0.0000,0.0000,77.6971,81.5974,64.5344,107.5253,92.4361,66.1495,65.6818,89.2163,77.3391,0.0000,50.3805
,1.7052,330.2278,0.0005,,1,0,64.8520,65.2277,29.5964,48.4080,48.9418,46.8929,90.2380,92.9182,84.6314,60.1633,34.4287,38.9569,38.1193,31.9234,81.7637,75.9128,38.9651,0.0000,52.7251,59.4043,0.0000,0.0000,41.2119,42.8812,0.0000,61.1160,40.2828,53.7825,0.0000,0.0000,0.0000,0.0000,54.0138,49.9380,49.8479,0.0000,0.0000,0.0000,60.2238,35.7432,109.3759,96.4549,99.1541,65.8185,73.2518,56.8235,64.1956,42.6043,24.6567,59.6924,63.1609,0.0000,0.0000,0.0000,33.2691,74.4335,69.4810,64.0783,29.7230,0.0000,0.0000,0.0000,0.0000,0.0000,78.1276,82.2709,67.6674,66.8941,0.0000,51.2465,45.1694,38.2707
,1.3507,477.3240,0.0001,,1,0,0.0000,0.0000,5.3694,4.1513,8.3666,0.0000,16.7601,0.0000,7.0344,8.2803,0.0000,0.0000,25.2645,0.0000,56.3370,41.8293,7.8626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8064,26.7140,59.5315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5427,4.4638,0.0000,5.1281,4.1171,9.2463,0.0000,35.3813,0.0000,35.4943,67.6508,65.9044,55.2516,0.0000,0.0000,7.7177,0.0000,0.0000,0.0000,7.4427,0.0000,0.0000,0.0000,0.0000,9.6223,0.0000,0.0000,0.0000,0.0000,29.5985,0.0000,49.5781,69.0878
,5.1466,477.3319,0.0015,,1,0,236.1318,155.6947,174.7378,163.2721,125.0720,116.5673,173.1827,161.9513,192.7014,167.3226,190.8900,194.4001,209.8796,222.7866,152.4795,171.3300,163.8087,165.3779,193.1993,195.2015,160.0358,111.4041,163.0452,184.7454,181.0322,157.3688,190.3683,204.8101,218.6970,204.7423,130.7838,144.2161,206.9413,189.1002,188.1509,191.9395,102.5837,121.4956,155.2778,167.3695,163.1897,180.2197,154.0959,179.2993,176.6207,147.9495,211.7408,202.1737,240.6937,170.8551,148.9901,147.8525,146.1058,174.6219,152.2996,166.1610,176.3251,169.4535,183.5665,160.0597,165.8264,171.3979,177.8790,195.6127,160.2803,175.5360,216.7534,206.4760,212.2400,180.2908,110.9363,108.5656
,6.2406,477.3353,0.0000,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.9991,0.0000,37.6157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3282,0.0000,0.0000,41.7386,0.0000,0.0000,0.0000,0.0000,56.6496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0277,39.0923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,5.4709,477.3623,0.0002,,1,0,87.1631,0.0000,0.0000,0.0000,0.0000,0.0000,55.7739,0.0000,70.4897,0.0000,0.0000,0.0000,76.2021,0.0000,0.0000,68.7732,67.9171,56.2025,66.2934,0.0000,0.0000,33.4458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.3818,0.0000,63.9052,56.7880,0.0000,35.9722,0.0000,0.0000,61.5510,0.0000,67.0970,48.9120,0.0000,0.0000,0.0000,60.4117,0.0000,0.0000,0.0000,0.0000,50.1551,0.0000,42.2273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7598,0.0000,48.7578,23.4541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,5.6456,477.3677,0.0000,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.3818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8248,0.0000
,6.2658,477.3935,0.0005,,1,0,0.0000,0.0000,54.3638,122.1335,0.0000,0.0000,124.4438,97.9180,120.0787,77.4682,0.0000,158.5472,160.8371,85.6570,129.0757,112.8915,65.7833,82.7063,73.9898,63.0184,0.0000,0.0000,92.8428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.7951,0.0000,0.0000,74.1295,59.3796,60.6235,57.5218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.7604,0.0000,52.1002,0.0000,68.7411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6846,0.0000,41.1435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,6.4340,477.4082,0.0003,,1,0,0.0000,87.9491,91.1066,0.0000,0.0000,0.0000,0.0000,38.7003,128.5776,0.0000,0.0000,188.1660,274.0880,104.2278,90.0161,82.1237,57.8804,0.0000,0.0000,62.5556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,2.3334,478.2922,0.0009,,1,0,71.1015,150.5920,359.8992,348.0222,381.6956,356.3677,273.6504,287.4915,256.7664,212.5685,122.3628,237.8494,83.1695,329.0361,442.0217,395.0896,150.1239,172.0132,359.6526,165.1428,470.6641,498.6733,228.4609,207.9882,557.2095,554.1499,289.0706,297.7595,238.0562,221.0448,323.3167,312.3447,172.0566,161.9358,443.5669,441.1846,458.0332,126.5302,90.9819,226.7693,298.4397,272.7878,265.9277,277.0601,271.8054,182.8546,268.3979,306.9575,307.0315,330.1431,311.9250,317.9397,81.1752,209.4501,203.6129,364.3862,344.3557,168.4033,465.6033,509.6475,478.9871,275.7610,239.1844,251.9338,292.2310,307.8159,361.4844,364.0325,277.1243,266.5034,316.9189,327.5449
,5.0882,478.3544,0.0001,,1,0,0.0000,0.0000,0.0000,95.4863,88.4982,0.0000,0.0000,80.2742,82.3361,0.0000,0.0000,0.0000,76.6854,0.0000,73.0020,0.0000,60.6254,52.2209,0.0000,97.6465,0.0000,70.2172,0.0000,0.0000,73.0071,81.6784,70.6931,0.0000,0.0000,0.0000,0.0000,0.0000,52.1783,74.5864,0.0000,0.0000,74.4716,78.6300,0.0000,59.1718,0.0000,83.0031,0.0000,0.0000,0.0000,84.2922,0.0000,0.0000,86.4467,0.0000,0.0000,71.1572,71.7171,80.9545,0.0000,0.0000,61.1861,0.0000,66.7939,86.4835,57.7978,0.0000,0.0000,80.9826,0.0000,0.0000,0.0000,81.0831,76.8588,0.0000,0.0000,82.3492
