,5.9091,283.5152,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3989,0.0000,0.0000,34.2810,36.4097,0.0000,28.7828,0.0000,38.6390,0.0000,0.0000,0.0000,12.1139,70.5175,0.0000,0.0000,0.0000,21.8572,0.0000,62.3992,65.3300,0.0000,9.6174,30.7520,0.0000,0.0000,0.0000,15.6098,0.0000,0.0000,0.0000,0.0000,0.0000,39.2567,60.0221,0.0000,0.0000,25.8696,0.0000,0.0000,12.9488,47.0235,0.0000,45.2244,0.0000,0.0000,0.0000,22.4907,17.0961,0.0000,0.0000,0.0000,0.0000,45.5570,26.9193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3033
,7.5783,283.5430,0.0004,,1,0,0.0000,0.0000,31.1833,51.9822,52.5014,54.8301,43.2273,21.1732,0.0000,0.0000,38.6983,48.1078,153.6583,118.7256,41.4926,33.4480,69.1218,0.0000,0.0000,36.0498,16.5587,0.0000,79.6190,178.4147,0.0000,0.0000,22.1862,0.0000,127.7646,129.4413,0.0000,0.0000,30.8194,36.4760,90.5398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2906,77.6540,62.4431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152.0964,0.0000,209.9678,0.0000,0.0000,0.0000,68.4451,59.1140,54.2877,25.7928,0.0000,0.0000,67.5380,71.5709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.4055,80.0458
,7.5818,283.5672,0.0002,,1,0,0.0000,0.0000,0.0000,0.0000,50.2163,54.8301,0.0000,36.4211,0.0000,0.0000,0.0000,0.0000,0.0000,50.7362,44.8011,40.4147,0.0000,48.9672,23.8900,17.6363,0.0000,0.0000,90.7208,47.9204,0.0000,0.0000,0.0000,0.0000,83.6333,91.7618,30.2011,24.0278,0.0000,32.0656,24.1085,14.6992,0.0000,30.7036,0.0000,0.0000,0.0000,37.2906,31.2411,38.8393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.1057,0.0000,36.7088,0.0000,0.0000,0.0000,24.8926,0.0000,0.0000,0.0000,0.0000,41.9644,19.8154,17.7228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,7.5608,283.7629,0.0003,,1,0,0.0000,0.0000,28.1556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1001,12.4069,0.0000,0.0000,0.0000,24.8464,0.0000,0.0000,0.0000,0.0000,32.3050,0.0000,0.0000,31.4178,0.0000,0.0000,96.0351,30.1223,36.3090,27.2736,0.0000,46.3980,0.0000,35.8773,0.0000,0.0000,0.0000,0.0000,0.0000,85.4576,68.4444,0.0000,63.5725,26.6525,0.0000,0.0000,0.0000,0.0000,162.0848,0.0000,0.0000,29.7777,0.0000,43.9379,84.9275,69.3088,0.0000,0.0000,31.6225,51.8474,146.2733,264.7974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.6003,283.0723
,7.5676,283.8017,0.0015,,1,0,14.4216,23.1658,69.8578,65.4391,107.5233,164.0260,48.4565,71.9024,69.1464,73.4008,63.6855,55.8571,152.3693,259.3218,138.3097,90.4385,89.8116,151.1785,55.4705,41.1183,32.2367,31.1746,297.4141,319.0952,0.0000,0.0000,59.5057,65.0898,656.4795,446.9099,87.4233,66.3019,76.2794,96.6713,115.0074,88.7501,62.0062,59.2360,0.0000,0.0000,0.0000,164.4680,173.6442,190.3358,81.5913,70.3823,67.0135,58.6454,66.8884,81.2064,394.3987,433.5044,449.8660,54.5492,54.9623,88.2416,84.9275,93.0220,50.0601,60.8660,54.9862,36.2313,492.5762,264.7974,126.5754,138.5142,41.9100,0.0000,27.5069,46.3103,219.7477,283.0723
,5.8867,283.8077,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5647,18.8921,0.0000,0.0000,0.0000,0.0000,60.0396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7352,0.0000,0.0000,0.0000,0.0000,106.9913,82.8361,46.3979,61.6729,0.0000,0.0000,0.0000,0.0000,67.0313,0.0000
,5.9058,283.8371,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4221,39.9646,19.7608,0.0000,0.0000,0.0000,0.0000,8.8404,0.0000,2.6901,0.0000,49.7314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9012,0.0000,0.0000,16.6598,0.0000,26.7508,0.0000,60.0396,0.0000,74.4344,17.8756,0.0000,15.6829,35.0954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2070
,7.5678,283.8545,0.0005,,1,0,25.7114,39.1013,69.8578,47.0048,100.8661,164.0260,47.7236,73.6829,28.2996,70.9600,58.6308,51.7925,144.9487,177.6938,41.3898,72.3924,61.0584,23.7439,0.0000,20.7212,8.2906,0.0000,91.1583,129.1310,0.0000,0.0000,0.0000,24.7895,180.1449,218.0215,25.5518,57.7607,55.4397,45.5533,17.7732,24.8323,43.4516,0.0000,8.7615,11.0649,0.0000,75.0294,94.0314,64.8661,81.5913,24.1290,46.5441,22.4563,37.5296,11.6978,167.0656,165.1686,159.2896,0.0000,29.0779,50.5491,77.6829,50.4767,0.0000,35.1160,0.0000,0.0000,139.2957,0.0000,52.9085,89.2567,13.5109,8.6252,13.9859,14.8692,102.8768,129.2662
,7.5682,283.8986,0.0001,,1,0,0.0000,60.1540,47.7383,0.0000,55.3198,83.0674,30.0309,52.2787,49.0050,44.4155,45.3133,17.4037,0.0000,49.1084,46.6276,30.3952,54.1054,0.0000,17.3486,0.0000,17.0760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2546,55.5701,92.7906,0.0000,12.0264,0.0000,21.7646,0.0000,14.5461,0.0000,0.0000,0.0000,0.0000,0.0000,37.7383,0.0000,19.8896,0.0000,0.0000,0.0000,17.4439,0.0000,0.0000,0.0000,48.0170,0.0000,23.3804,13.6837,16.9267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0260,0.0000,28.3213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,0.8598,283.8987,0.0003,,1,0,64.0770,0.0000,0.0000,73.0964,103.7539,63.9329,0.0000,0.0000,0.0000,89.1675,90.4659,0.0000,0.0000,0.0000,85.4360,77.8911,0.0000,0.0000,0.0000,90.2287,100.3651,0.0000,0.0000,0.0000,72.1055,71.9023,93.7830,114.3490,0.0000,77.3313,87.8765,93.9655,106.0474,82.6307,0.0000,65.0347,74.9488,80.4575,0.0000,57.4086,61.1764,0.0000,0.0000,0.0000,78.6366,59.0710,88.1832,0.0000,0.0000,72.1027,0.0000,80.3079,73.4055,89.0461,67.2411,0.0000,0.0000,69.8745,84.5420,99.6777,52.5039,0.0000,59.5746,67.7886,0.0000,68.5062,44.3124,0.0000,56.4217,73.5404,0.0000,34.8617
,2.0829,427.1755,0.0002,,1,0,0.0000,0.0000,54.2424,33.6577,46.1485,50.1378,40.0089,29.2698,21.1830,0.0000,0.0000,48.3777,45.1801,49.0075,41.1230,44.2439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4873,35.0209,42.8567,45.8335,45.7039,41.7085,55.5510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5647,25.2089,0.0000,56.5438,46.4581,34.5438,56.5581,42.5680,53.3285,36.7775,46.4204,52.8077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8233,0.0000,0.0000,0.0000,0.0000
,0.5283,427.2136,0.0002,,1,0,0.0000,0.0000,57.2355,54.6830,0.0000,25.0778,0.0000,0.0000,0.0000,0.0000,0.0000,57.4958,0.0000,0.0000,0.0000,0.0000,0.0000,31.0001,0.0000,0.0000,0.0000,0.0000,51.1092,0.0000,0.0000,0.0000,50.9276,39.9649,0.0000,0.0000,0.0000,58.0574,0.0000,41.6031,0.0000,0.0000,0.0000,0.0000,0.0000,101.3677,56.8624,66.7147,0.0000,72.0236,42.7511,0.0000,46.8728,0.0000,41.3570,0.0000,0.0000,53.4414,50.2007,0.0000,52.6150,0.0000,47.6785,54.0913,55.3434,0.0000,0.0000,56.4181,0.0000,0.0000,0.0000,0.0000,63.6189,0.0000,42.4667,0.0000,0.0000,0.0000
,5.2126,427.2136,0.0003,,1,0,35.7127,0.0000,22.2162,34.1220,25.4620,0.0000,36.1266,0.0000,38.6506,45.1111,0.0000,0.0000,114.4576,95.7144,30.5352,0.0000,51.4416,17.8941,20.9047,0.0000,0.0000,0.0000,91.4933,0.0000,0.0000,0.0000,32.7526,58.4461,66.4721,109.3326,0.0000,0.0000,0.0000,30.8305,0.0000,0.0000,0.0000,31.5649,0.0000,0.0000,0.0000,31.9738,0.0000,41.9413,0.0000,0.0000,32.9193,0.0000,0.0000,34.5324,0.0000,37.8444,57.8745,47.2408,30.8055,0.0000,0.0000,0.0000,11.7540,0.0000,0.0000,0.0000,0.0000,58.3008,19.3497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,2.4030,427.2492,0.0003,,1,0,63.6618,91.8866,61.2560,71.3640,48.9491,53.4042,43.4470,54.4796,0.0000,0.0000,65.7601,48.1614,69.9213,51.4016,43.5578,56.7264,53.4307,53.8797,65.3678,75.8914,42.9910,29.6986,59.2451,48.0161,67.5680,62.9905,64.0263,49.8484,76.7707,53.7633,63.3633,65.9129,46.3636,49.6068,50.4293,54.8644,44.3217,53.9005,70.9610,63.0502,58.1270,74.5963,59.7902,67.2700,53.2936,59.1026,52.1080,58.3526,44.6351,49.8313,68.8970,67.1671,55.6000,45.5084,58.1613,0.0000,51.4138,52.2569,46.4512,0.0000,50.7342,0.0000,48.9235,61.4709,59.4542,36.9723,0.0000,0.0000,0.0000,43.9077,37.2906,46.8017
,5.6988,427.3428,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.3165,0.0000,0.0000,0.0000,0.0000,49.9730,65.3431,39.4107,55.5291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.0967,92.8046,87.3060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.3235,40.1576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.0095,115.3524,0.0000,0.0000,0.0000,0.0000,22.1219,0.0000,60.5451,67.7012
,6.3813,427.3771,0.0001,,1,0,205.4031,202.9948,195.8854,0.0000,121.2119,147.7647,0.0000,135.5834,0.0000,90.7726,109.8922,91.8633,74.4291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8674,9.8154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,6.7944,427.3772,0.0002,,1,0,0.0000,0.0000,22.4843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.9157,59.9048,29.6050,44.1868,0.0000,0.0000,54.6277,51.1581,22.0759,0.0000,43.7578,0.0000,52.1540,86.2238,58.2902,43.8423,76.8311,82.0546,70.4434,41.5670,45.7797,31.2973,33.3227,20.3174,41.7818,0.0000,62.9608,57.4877,32.1720,23.6505,0.0000,45.6767,45.0393,32.1222,59.6600,0.0000,57.1701,43.9010,26.8230,30.4675,65.0435,65.4762,31.0933,0.0000,0.0000,0.0000,0.0000,32.3986,54.7541,58.1302,0.0000,0.0000,0.0000,34.7631,49.0433,38.4681
,5.1882,427.4334,0.0002,,1,0,0.0000,0.0000,0.0000,0.0000,38.5497,0.0000,0.0000,0.0000,10.0445,0.0000,0.0000,0.0000,0.0000,0.0000,27.4129,0.0000,0.0000,0.0000,0.0000,13.0092,0.0000,0.0000,11.2518,0.0000,0.0000,27.1508,0.0000,23.5219,30.7070,68.2448,0.0000,0.0000,0.0000,12.9268,0.0000,0.0000,55.3719,0.0000,0.0000,0.0000,14.6130,48.6927,65.3635,73.1936,31.9991,0.0000,30.8655,27.6165,0.0000,0.0000,56.0006,0.0000,43.4071,0.0000,9.3255,0.0000,35.5368,38.0700,37.3927,25.2154,25.3743,0.0000,0.0000,52.0930,42.8830,48.2040,0.0000,0.0000,29.7471,20.1475,28.8941,0.0000
,5.1904,427.4698,0.0004,,1,0,36.2483,20.0825,0.0000,36.0052,18.3129,54.7616,0.0000,53.6183,0.0000,21.6347,36.0583,58.7797,88.3062,74.1249,21.7501,0.0000,0.0000,38.5180,0.0000,0.0000,0.0000,0.0000,109.4235,180.6820,53.7707,26.3846,57.2112,24.0733,151.3333,104.1580,50.7969,40.5672,44.7296,65.3265,60.0613,30.7188,55.3719,42.4745,0.0000,11.9460,20.2667,139.2129,65.3635,73.1936,74.8580,58.4918,0.0000,0.0000,77.3615,60.9943,66.6721,104.5231,123.8912,35.1232,31.4815,43.0393,85.8492,68.1287,34.5641,0.0000,0.0000,0.0000,141.6166,115.0503,54.8038,97.4609,58.1412,41.6231,38.9251,23.0595,90.3969,124.7260
,5.2056,427.5118,0.0002,,1,0,19.9436,22.8085,33.1537,0.0000,76.0599,0.0000,38.1315,0.0000,37.2552,45.9350,0.0000,29.7551,0.0000,98.5837,44.2638,29.8241,75.7745,51.8746,15.5864,40.0868,30.2482,0.0000,0.0000,180.6820,0.0000,64.2413,0.0000,28.4073,52.8279,0.0000,38.5146,0.0000,0.0000,0.0000,0.0000,27.9347,29.3437,0.0000,12.3140,13.1868,0.0000,47.7415,73.9410,33.9683,17.7242,0.0000,41.3601,39.4217,0.0000,0.0000,0.0000,0.0000,0.0000,51.9106,34.0743,0.0000,41.2845,16.7938,35.1399,26.2737,33.5983,32.4457,0.0000,47.5873,52.1360,24.2264,17.1183,27.7164,0.0000,25.6563,0.0000,0.0000
,5.1968,427.5417,0.0002,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,32.3902,0.0000,20.9744,17.5703,0.0000,37.3929,0.0000,127.7832,98.5837,0.0000,29.8946,0.0000,0.0000,0.0000,15.7965,0.0000,13.3759,102.6663,38.1299,45.1431,0.0000,0.0000,22.6911,21.2071,65.2868,0.0000,42.2872,43.3987,49.3227,55.5582,0.0000,0.0000,28.1874,0.0000,0.0000,0.0000,66.3962,37.1408,48.9602,0.0000,36.2416,0.0000,0.0000,0.0000,0.0000,35.5103,34.5792,48.6355,0.0000,27.6686,38.3515,0.0000,23.8859,0.0000,0.0000,0.0000,0.0000,60.9433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4001,53.9339,32.7454
,5.2486,428.1851,0.0002,,1,0,187.3629,0.0000,0.0000,0.0000,88.0632,0.0000,0.0000,90.0563,77.7401,0.0000,0.0000,73.1602,58.4905,53.6347,55.5641,80.6568,55.0103,51.5398,60.3168,0.0000,91.1622,79.1065,0.0000,0.0000,60.6775,0.0000,73.2368,56.7650,51.2258,0.0000,0.0000,0.0000,46.7898,39.9656,53.4938,43.1481,0.0000,57.2762,0.0000,0.0000,54.0172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3273,0.0000,0.0000,0.0000,35.0080,0.0000,0.0000,34.0733,37.8423,44.4138,0.0000,0.0000,30.3810,0.0000,0.0000,33.6469,0.0000,29.8104,0.0000,0.0000,35.4772,28.7587,26.4949
,8.0871,428.1873,0.0002,,1,0,0.0000,0.0000,0.0000,0.0000,30.5428,0.0000,0.0000,13.1086,0.0000,0.0000,0.0000,18.1530,26.5788,0.0000,0.0000,20.9111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6960,61.7443,0.0000,0.0000,0.0000,0.0000,63.4839,53.4295,29.8516,0.0000,0.0000,31.3084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7714,0.0000,35.5370,48.6805,0.0000,0.0000,0.0000,0.0000,0.0000,38.6482,58.4449,46.1398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5695,0.0000,0.0000,44.9116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4339
,6.8750,428.2040,0.0003,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6407,0.0000,58.3741,0.0000,51.9330,0.0000,0.0000,67.5994,70.3492,155.3544,153.4789,0.0000,24.4786,0.0000,0.0000,41.5904,0.0000,0.0000,0.0000,0.0000,0.0000,73.5134,58.2214,68.2121,0.0000,0.0000,0.0000,0.0000,50.6794,53.6075,0.0000,35.3820,34.8495,0.0000,54.1966,96.3663,71.2377,63.4718,78.8243,102.6359,85.2841,58.9173,39.9550,0.0000,0.0000,0.0000,26.8197,70.9584,83.3861,91.5049,71.6870,92.5412,95.4583,86.9050,78.9777
,5.7369,428.2398,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0498,50.8497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5164,50.1635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4066,0.0000,0.0000,0.0000,12.2991,0.0000,0.0000,0.0000,0.0000,0.0000
,4.4906,428.3314,0.0002,,1,0,63.1983,38.9236,48.1589,43.4445,0.0000,0.0000,0.0000,37.5728,41.4101,0.0000,40.5328,40.3077,52.3464,38.1338,0.0000,53.2140,0.0000,0.0000,38.2489,37.7677,0.0000,0.0000,43.6746,0.0000,36.8120,0.0000,0.0000,0.0000,37.1119,44.2338,0.0000,35.0618,0.0000,0.0000,0.0000,40.1613,0.0000,0.0000,31.6050,32.0836,38.0073,48.2505,0.0000,0.0000,0.0000,0.0000,54.5203,0.0000,0.0000,0.0000,0.0000,0.0000,37.6670,36.4233,44.3073,36.5025,0.0000,0.0000,36.3873,0.0000,38.5398,0.0000,0.0000,0.0000,0.0000,0.0000,44.7695,40.7045,45.9380,40.9506,0.0000,40.0616
,6.6715,615.4624,0.0009,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.0002,0.0000,98.5439,0.0000,0.0000,0.0000,0.0000,62.3768,0.0000,33.1643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.6230,0.0000,0.0000,88.9926,428.6169,419.3750,383.1528,90.6081,66.0981,0.0000,41.9196,0.0000,34.6101,31.7832,46.6696,0.0000,100.1130,84.3854,86.2535,66.0948,0.0000,84.4857,121.9633,110.6872,117.5605,108.1924,124.5536,111.6789,391.3655,350.7668,92.9684,77.5799,50.8375,47.1875,52.7116,0.0000,329.9397,371.0664,42.5903,45.0623,41.5059,31.6946,28.9417,20.3168
,5.7531,615.4712,0.0003,,1,0,0.0000,154.8087,172.3842,172.9985,0.0000,0.0000,174.6626,159.6149,91.7280,0.0000,84.0009,110.3657,0.0000,0.0000,65.2476,0.0000,34.7953,0.0000,45.6745,0.0000,0.0000,0.0000,0.0000,58.2104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.7151,28.9303,0.0000,0.0000,0.0000,40.2038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.5228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9262,0.0000,60.5739,0.0000,29.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,6.1591,615.4728,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.8775,0.0000,0.0000,102.9601,56.8947,108.2629,0.0000,37.1703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7477,46.8284,0.0000,13.8243,0.0000,0.0000,0.0000,56.2082,0.0000,0.0000,0.0000,0.0000,16.3509,30.4731,23.1528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0327,0.0000,0.0000,0.0000,0.0000,25.2217,0.0000,0.0000,47.7607,75.4572,37.7642,0.0000,0.0000,0.0000,0.0000,25.0066,0.0000,0.0000,0.0000,88.9589,0.0000,21.8616,0.0000,15.7891,0.0000,0.0000,18.4382,0.0000,32.2298
,6.6355,615.4879,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8498,0.0000,0.0000,0.0000,0.0000,0.0000,21.5840,0.0000,20.0120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7173,0.0000,77.5799,0.0000,0.0000,56.1337,0.0000,0.0000,0.0000,0.0000,0.0000,35.9977,0.0000,0.0000,0.0000
,5.7385,615.5014,0.0009,,1,0,0.0000,0.0000,0.0000,172.9985,241.1272,252.9419,150.1628,144.0209,0.0000,0.0000,112.5010,110.3657,186.1943,217.7063,133.2233,162.5419,59.2743,0.0000,49.8784,72.1312,50.7524,52.5872,225.7996,225.5359,39.1222,30.3890,82.1107,66.6249,296.5554,285.5217,156.2688,154.0626,63.9779,62.7151,35.8842,89.7794,69.0701,60.5323,54.7267,49.3645,60.3187,209.6685,238.3629,214.4877,57.4598,62.5334,72.7754,104.6227,85.5228,65.3271,191.8409,209.5450,179.4778,81.7497,106.5792,92.1470,37.1255,37.7504,48.3590,60.5739,95.2304,61.0847,289.1104,205.9464,52.0127,55.0806,46.3104,69.5167,38.4655,55.8528,148.7321,137.2522
,4.5743,615.5452,0.0002,,1,0,0.0000,72.8604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6085,0.0000,17.4211,20.5270,0.0000,0.0000,0.0000,34.9442,41.7542,0.0000,0.0000,20.4474,24.9334,7.2708,0.0000,0.0000,0.0000,0.0000,1.2933,141.0165,158.4767,0.0000,8.2628,51.9913,44.3604,49.0973,0.0000,0.0000,7.8302,24.2413,20.1357,21.2363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4758,0.0000,73.1187,52.2289,74.6685,0.0000,0.0000,0.0000,53.5990,49.8703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1903,44.7119,0.0000,0.0000,24.9323,0.0000,0.0000,13.6515
,5.6223,616.3815,0.0001,,1,0,138.4243,0.0000,0.0000,0.0000,0.0000,96.2485,0.0000,0.0000,0.0000,51.3859,0.0000,0.0000,53.0825,0.0000,0.0000,0.0000,0.0000,21.2998,0.0000,0.0000,0.0000,0.0000,11.3060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4610,6.7568,9.2622,0.0000,0.0000,0.0000,8.4819,0.0000,0.0000,0.0000,0.0000,2.0751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9702,0.0000,0.0000
,5.5868,616.4130,0.0001,,1,0,138.4243,145.7325,76.7000,172.2507,123.1320,95.6055,75.3716,100.2985,88.1161,51.6435,0.0000,50.6739,53.0825,31.8746,0.0000,0.0000,0.0000,10.5883,0.0000,0.0000,0.0000,5.4569,10.1315,0.0000,0.0000,0.0000,0.0000,6.5473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7746,0.0000,0.0000,0.0000,0.0000
,5.5909,616.4503,0.0001,,1,0,93.9614,58.1446,0.0000,0.0000,82.3085,95.6055,66.3227,0.0000,0.0000,52.8856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5749,9.6747,0.0000,0.0000,0.0000,7.0117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,6.6639,616.4697,0.0003,,1,0,0.0000,12.2802,0.0000,0.0000,0.0000,18.6507,0.0000,21.7240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.6059,0.0000,15.7040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7241,86.4974,124.4569,170.4150,0.0000,0.0000,0.0000,0.0000,0.0000,13.6724,0.0000,0.0000,0.0000,27.5512,23.4639,32.9501,14.4118,0.0000,0.0000,38.6301,44.4530,50.7669,33.8188,0.0000,35.1888,153.2375,154.6632,52.7874,32.6153,26.9467,0.0000,13.0371,0.0000,129.2235,138.6102,0.0000,0.0000,0.0000,17.7168,0.0000,0.0000
